,Noise Level,Classifier,IndexRep,Accuracy
1981,0.14357682619647355,SVM (RBF),9,0.9744408945686901
1982,0.14357682619647355,XGBoost,9,0.8402555910543131
1983,0.14357682619647355,MLP,9,0.7699680511182109
1984,0.14357682619647355,Random Forest,10,0.9776357827476039
1985,0.14357682619647355,SVM (RBF),10,0.952076677316294
1986,0.14357682619647355,XGBoost,10,0.8210862619808307
1987,0.14357682619647355,MLP,10,0.7252396166134185
1988,0.14357682619647355,Random Forest,11,0.987220447284345
1989,0.14357682619647355,SVM (RBF),11,0.9808306709265175
1990,0.14357682619647355,XGBoost,11,0.8210862619808307
1991,0.14357682619647355,MLP,11,0.744408945686901
1992,0.14357682619647355,Random Forest,12,0.987220447284345
1993,0.14357682619647355,SVM (RBF),12,0.9904153354632588
1994,0.14357682619647355,XGBoost,12,0.8370607028753994
1995,0.14357682619647355,MLP,12,0.7188498402555911
1996,0.14357682619647355,Random Forest,13,0.987220447284345
1997,0.14357682619647355,SVM (RBF),13,0.9744408945686901
1998,0.14357682619647355,XGBoost,13,0.8402555910543131
1999,0.14357682619647355,MLP,13,0.7380191693290735
2000,0.14357682619647355,Random Forest,14,0.987220447284345
2001,0.14357682619647355,SVM (RBF),14,0.9616613418530351
2002,0.14357682619647355,XGBoost,14,0.8274760383386581
2003,0.14357682619647355,MLP,14,0.7699680511182109
2004,0.14357682619647355,Random Forest,15,0.9680511182108626
2005,0.14357682619647355,SVM (RBF),15,0.9808306709265175
2006,0.14357682619647355,XGBoost,15,0.8402555910543131
2007,0.14357682619647355,MLP,15,0.7539936102236422
2008,0.14357682619647355,Random Forest,16,0.9904153354632588
2009,0.14357682619647355,SVM (RBF),16,0.9904153354632588
2010,0.14357682619647355,XGBoost,16,0.8083067092651757
2011,0.14357682619647355,MLP,16,0.7699680511182109
2012,0.14357682619647355,Random Forest,17,0.9648562300319489
2013,0.14357682619647355,SVM (RBF),17,0.9712460063897763
2014,0.14357682619647355,XGBoost,17,0.8402555910543131
2015,0.14357682619647355,MLP,17,0.731629392971246
