,Noise Level,Classifier,IndexRep,Accuracy
1979,0.14357682619647355,MLP,8,0.7955271565495208
1980,0.14357682619647355,Random Forest,9,0.9137380191693291
1981,0.14357682619647355,SVM (RBF),9,0.8562300319488818
1982,0.14357682619647355,XGBoost,9,0.9105431309904153
1983,0.14357682619647355,MLP,9,0.7955271565495208
1984,0.14357682619647355,Random Forest,10,0.9169329073482428
1985,0.14357682619647355,SVM (RBF),10,0.8306709265175719
1986,0.14357682619647355,XGBoost,10,0.9009584664536742
1987,0.14357682619647355,MLP,10,0.7955271565495208
1988,0.14357682619647355,Random Forest,11,0.9233226837060703
1989,0.14357682619647355,SVM (RBF),11,0.8785942492012779
1990,0.14357682619647355,XGBoost,11,0.9265175718849841
1991,0.14357682619647355,MLP,11,0.7955271565495208
1992,0.14357682619647355,Random Forest,12,0.9201277955271565
1993,0.14357682619647355,SVM (RBF),12,0.8466453674121406
1994,0.14357682619647355,XGBoost,12,0.9329073482428115
1995,0.14357682619647355,MLP,12,0.7955271565495208
1996,0.14357682619647355,Random Forest,13,0.9297124600638977
1997,0.14357682619647355,SVM (RBF),13,0.8498402555910544
1998,0.14357682619647355,XGBoost,13,0.9233226837060703
1999,0.14357682619647355,MLP,13,0.7955271565495208
2000,0.14357682619647355,Random Forest,14,0.9201277955271565
2001,0.14357682619647355,SVM (RBF),14,0.8594249201277955
2002,0.14357682619647355,XGBoost,14,0.9137380191693291
2003,0.14357682619647355,MLP,14,0.7955271565495208
2004,0.14357682619647355,Random Forest,15,0.9233226837060703
2005,0.14357682619647355,SVM (RBF),15,0.8626198083067093
2006,0.14357682619647355,XGBoost,15,0.8977635782747604
2007,0.14357682619647355,MLP,15,0.7955271565495208
2008,0.14357682619647355,Random Forest,16,0.9137380191693291
2009,0.14357682619647355,SVM (RBF),16,0.853035143769968
2010,0.14357682619647355,XGBoost,16,0.9233226837060703
2011,0.14357682619647355,MLP,16,0.7955271565495208
2012,0.14357682619647355,Random Forest,17,0.9233226837060703
2013,0.14357682619647355,SVM (RBF),17,0.865814696485623
2014,0.14357682619647355,XGBoost,17,0.9073482428115016
2015,0.14357682619647355,MLP,17,0.7955271565495208
